"LotFrontage","LotArea","YearBuilt","MasVnrArea","BsmtFinSF2","BsmtUnfSF","X1stFlrSF","X2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","TotRmsAbvGrd","Fireplaces","GarageCars","WoodDeckSF","OpenPorchSF","EnclosedPorch","X3SsnPorch","ScreenPorch","PoolArea","MiscVal","TotBathrooms","Age","TotalSqFeet","TotalPorchSF","MSSubClass1 story 1946+","MSSubClass1 story 1945-","MSSubClass1,5 story unf","MSSubClass1,5 story fin","MSSubClass2 story 1946+","MSSubClass2 story 1945-","MSSubClass2,5 story all ages","MSSubClasssplit/multi level","MSSubClasssplit foyer","MSSubClassduplex all style/age","MSSubClass1 story PUD 1946+","MSSubClass2 story PUD 1946+","MSSubClassPUD multilevel","MSSubClass2 family conversion","MSZoningFV","MSZoningRH","MSZoningRL","MSZoningRM","Street","AlleyNone","AlleyPave","LotShape","LandContourHLS","LandContourLow","LandContourLvl","LotConfigCulDSac","LotConfigFR2","LotConfigInside","LandSlope","NeighborhoodBrDale","NeighborhoodBrkSide","NeighborhoodClearCr","NeighborhoodCollgCr","NeighborhoodCrawfor","NeighborhoodEdwards","NeighborhoodGilbert","NeighborhoodIDOTRR","NeighborhoodMeadowV","NeighborhoodMitchel","NeighborhoodNAmes","NeighborhoodNoRidge","NeighborhoodNridgHt","NeighborhoodNWAmes","NeighborhoodOldTown","NeighborhoodSawyer","NeighborhoodSawyerW","NeighborhoodSomerst","NeighborhoodStoneBr","NeighborhoodSWISU","NeighborhoodTimber","NeighborhoodVeenker","Condition1Feedr","Condition1Norm","Condition1PosN","Condition1RRAe","Condition1RRAn","Condition2Norm","BldgType2fmCon","BldgTypeDuplex","BldgTypeTwnhs","BldgTypeTwnhsE","HouseStyle1.5Unf","HouseStyle1Story","HouseStyle2.5Unf","HouseStyle2Story","HouseStyleSFoyer","HouseStyleSLvl","OverallQual","OverallCond","RoofStyleGable","RoofStyleGambrel","RoofStyleHip","RoofMatlCompShg","RoofMatlTar&Grv","Exterior1stBrkFace","Exterior1stCemntBd","Exterior1stHdBoard","Exterior1stMetalSd","Exterior1stPlywood","Exterior1stStucco","Exterior1stVinylSd","Exterior1stWd Sdng","Exterior1stWdShing","Exterior2ndBrkFace","Exterior2ndCmentBd","Exterior2ndHdBoard","Exterior2ndImStucc","Exterior2ndMetalSd","Exterior2ndPlywood","Exterior2ndStucco","Exterior2ndVinylSd","Exterior2ndWd Sdng","Exterior2ndWd Shng","MasVnrType","ExterQual","ExterCond","FoundationCBlock","FoundationPConc","FoundationSlab","BsmtQual","BsmtCond","BsmtExposure","BsmtFinType1","BsmtFinType2","HeatingGasA","HeatingGasW","HeatingQC","CentralAir","ElectricalFuseF","ElectricalSBrkr","KitchenQual","Functional","FireplaceQu","GarageTypeAttchd","GarageTypeBasment","GarageTypeBuiltIn","GarageTypeDetchd","GarageTypeNo Garage","GarageFinish","GarageQual","PavedDrive","PoolQC","FenceGdWo","FenceMnPrv","FenceMnWw","FenceNone","MiscFeatureNone","MiscFeatureShed","MoSold2","MoSold3","MoSold4","MoSold5","MoSold6","MoSold7","MoSold8","MoSold9","MoSold10","MoSold11","MoSold12","YrSold2007","YrSold2008","YrSold2009","YrSold2010","SaleTypeNew","SaleTypeWD","SaleConditionAlloca","SaleConditionFamily","SaleConditionNormal","SaleConditionPartial","Remod","IsNew","NeighRich"
0.380759190291341,0.164727742407879,1.11308624147149,-0.792686197091793,-0.362643861917565,0.548511707497952,0.0385676026977477,1.19927715567104,-0.11695296688309,1.00950786849015,-0.81853416002808,-0.251592927503506,0.78310230789909,1.2334525910238,0.169957875577836,-0.200550277229302,0.992108623230287,0.626327800474372,0.307685235003481,-0.944279376446777,0.725134654166082,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,0.350929789511123,-0.93561431903898,0.765177793185049,0.326679333901334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,7,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,0,1,0,4,3,2,6,1,1,0,5,1,0,1,4,7,4,1,0,0,0,0,2,3,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1
0.299386680724507,-0.0308259030265126,1.14610371758828,-0.792686197091793,-0.362643861917565,0.646248239868171,0.732480676447359,1.07516206874934,-0.11695296688309,0.995350586537886,-0.81853416002808,-0.251592927503506,0.78310230789909,1.2334525910238,0.169957875577836,-0.200550277229302,0.352837394168492,-0.924604452482965,1.61984580591745,-0.944279376446777,1.01265744809051,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,0.350929789511123,-1.12709589966318,1.03416001078185,0.609812358509886,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,7,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,0,1,0,4,4,2,6,1,1,0,5,1,0,1,4,7,0,1,0,0,0,0,2,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
0.575174507493064,1.96042586215671,-1.03304970611949,-0.792686197091793,-0.362643861917565,0.703574078431755,0.29088854574004,1.30055346726244,-0.11695296688309,1.62257017229241,-0.81853416002808,-0.251592927503506,0.78310230789909,-0.755481188974221,1.38507337327525,-0.200550277229302,2.27065108135388,2.17726005343171,-1.00447533591049,0.615476521179785,-1.08248436312605,2.82513096010204,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,-0.268720450200709,1.7451278096998,1.11187451117706,1.18351220480521,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,7,7,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,1,0,0,3,3,2,1,1,1,0,5,1,0,1,3,7,3,1,0,0,0,0,1,3,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
-0.551048255585437,0.690917124938619,0.155579434084748,-0.792686197091793,2.82184254778097,0.192150148213245,1.40775902604885,-0.862776775599002,-0.11695296688309,0.602508453716723,-0.81853416002808,-0.251592927503506,0.78310230789909,-0.755481188974221,1.38507337327525,4.39527745988367,0.992108623230287,-0.924604452482965,0.307685235003481,0.488367787437848,-1.08248436312605,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,-0.268720450200709,0.309015955018312,1.13147871579476,-1.45334176536631,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,6,5,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,1,0,0,3,3,4,3,2,1,0,3,1,0,1,3,7,0,1,0,0,0,0,1,3,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
-0.0962977407250963,-0.0319497014782839,0.914981384770788,1.38383038887956,-0.362643861917565,-0.121122833976396,-0.226862289071467,1.25734539293663,-0.11695296688309,1.1461276701533,1.09007027226761,-0.251592927503506,0.78310230789909,1.2334525910238,0.169957875577836,-0.200550277229302,0.992108623230287,0.626327800474372,0.307685235003481,-0.944279376446777,-1.08248436312605,-0.427645400305974,8.62210398446518,-0.309207382507759,-0.0640706139921433,-0.189363705626512,1.59023026893479,-0.648391948102682,0.731630004725764,0.892945383118438,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,7,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,4,3,0,1,0,4,3,1,5,1,1,0,5,1,0,1,4,7,3,0,0,1,0,0,2,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1
-1.35705085864158,-0.281880980066816,0.188596910201533,-0.792686197091793,-0.362643861917565,-3.00807196925003,0.840237074851864,-0.862776775599002,-0.11695296688309,0.0385932978865704,2.9986747045633,-0.251592927503506,0.78310230789909,-0.755481188974221,1.38507337327525,4.39527745988367,0.992108623230287,-0.924604452482965,-2.31663590682445,1.28346650967837,-1.08248436312605,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,2.20988050864662,0.309015955018312,0.545061022792468,-1.45334176536631,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,4,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,1,0,4,3,4,6,1,1,0,3,1,0,1,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1.24850644692977,2.03341505476468,-0.141577850966311,-0.792686197091793,-0.362643861917565,0.948487601342352,1.22983202890517,-0.862776775599002,-0.11695296688309,0.425712243263458,-0.81853416002808,-0.251592927503506,0.78310230789909,-0.755481188974221,1.38507337327525,4.39527745988367,0.992108623230287,-0.924604452482965,0.307685235003481,-0.944279376446777,-1.08248436312605,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,-0.268720450200709,0.787719906578809,0.947631213387058,-1.45334176536631,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,5,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,1,0,0,3,3,3,1,1,1,0,3,1,0,1,3,7,0,1,0,0,0,0,1,3,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
0.649599862357213,0.944102483758806,-0.43873513601737,1.61094269403412,2.76233582028353,0.132349376291222,0.625497373213863,-0.862776775599002,-0.11695296688309,-0.174781659781071,-0.81853416002808,3.88676948520739,-1.02696855750633,-0.755481188974221,0.169957875577836,-0.200550277229302,0.352837394168492,0.626327800474372,0.307685235003481,-0.944279376446777,1.13725700477059,-0.427645400305974,-0.112794033608491,3.42664801934198,-0.0640706139921433,-0.189363705626512,-0.88837068991254,1.31429425329535,-0.37569544320096,1.22853622780702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,6,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,3,1,0,0,3,3,1,6,3,1,0,4,1,0,0,4,7,4,0,1,0,0,0,2,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1.18747864716785,-0.0173901255064934,-2.68392351195871,-0.792686197091793,-0.362643861917565,-3.00807196925003,0.241509247725715,1.06977870863774,7.15275680344945,0.845136478136048,-0.81853416002808,-0.251592927503506,-1.02696855750633,-0.755481188974221,-1.04515762211958,-0.200550277229302,0.352837394168492,-0.924604452482965,0.307685235003481,0.557133606063348,-1.08248436312605,2.6762174796455,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,-1.50802092962437,-0.504780762634533,0.629923224201278,1.06279591243009,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,3,3,1,2,1,1,0,3,1,0,1,3,7,0,0,0,0,1,0,1,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1
0.173108455996714,-0.16975845436088,-0.405717659900586,1.06286454499035,2.66380810633015,-0.529408841694576,0.124059110295531,-0.862776775599002,-0.11695296688309,-0.673033111687721,1.09007027226761,-0.251592927503506,-1.02696855750633,-0.755481188974221,0.169957875577836,-0.200550277229302,-0.286433834893304,0.626327800474372,-1.00447533591049,0.778609121591156,-1.08248436312605,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,-0.268720450200709,1.12281267267116,-0.195016186441607,-1.45334176536631,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,6,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,4,1,0,0,3,3,3,5,4,1,0,3,1,0,1,3,7,3,1,0,0,0,0,2,3,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0.75794100443697,0.966026259547024,1.01403381312114,1.29510283845345,-0.362643861917565,0.071801205292547,1.22410466798158,-0.862776775599002,-0.11695296688309,0.420021281669971,1.09007027226761,-0.251592927503506,0.78310230789909,-0.755481188974221,0.169957875577836,-0.200550277229302,1.63137985229208,0.626327800474372,1.61984580591745,-0.944279376446777,1.48758807181245,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,0.970580029222955,-0.93561431903898,0.928853443820909,1.07749195405863,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,8,5,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,4,3,0,1,0,4,3,3,6,1,1,0,5,1,0,1,4,7,4,1,0,0,0,0,3,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1
-0.0497122820634732,0.892914186645059,1.01403381312114,1.10750690102157,-0.362643861917565,0.651409909474259,-0.500371255553899,1.19281324950607,-0.11695296688309,0.687258084278545,-0.81853416002808,-0.251592927503506,0.78310230789909,1.2334525910238,0.169957875577836,-0.200550277229302,0.352837394168492,0.626327800474372,0.307685235003481,0.975678915305278,1.04231429917918,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,0.350929789511123,-0.93561431903898,0.351751029558768,0.639016422071223,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,7,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,4,3,0,1,0,4,3,1,1,1,1,0,5,1,0,1,4,7,3,1,0,0,0,0,2,3,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0.498888327279347,0.0995754310233564,0.0235095296176108,-0.792686197091793,-0.362643861917565,-0.230867368511397,0.710023990095043,-0.862776775599002,-0.11695296688309,-0.0907922383502134,1.09007027226761,-0.251592927503506,-1.02696855750633,1.2334525910238,0.169957875577836,-0.200550277229302,-0.925705063955099,0.626327800474372,0.307685235003481,-0.944279376446777,-1.08248436312605,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,0.350929789511123,-0.93561431903898,0.143550445369809,-1.45334176536631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,6,7,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,1,0,0,3,3,1,5,1,1,0,3,1,0,1,4,7,3,1,0,0,0,0,2,3,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1
-0.29009545074479,-0.416840673510298,-0.702874944951645,-0.792686197091793,2.30387851558558,0.0734856229734204,-0.749405590537729,-0.862776775599002,-0.11695296688309,-1.54094664673891,1.09007027226761,-0.251592927503506,-1.02696855750633,-0.755481188974221,0.169957875577836,-0.200550277229302,-0.925705063955099,-0.924604452482965,0.307685235003481,1.08997436282305,-1.08248436312605,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,-0.268720450200709,-0.88774392388293,-1.09773177603563,-1.45334176536631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5,8,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,1,0,0,3,3,1,5,4,1,0,4,1,0,1,4,7,0,0,0,0,1,0,2,3,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1
-0.29009545074479,-0.259293014221557,-0.20761280319988,-0.792686197091793,-0.362643861917565,-0.20761143621495,-0.405432599290249,-0.862776775599002,-0.11695296688309,-1.19915972104983,1.09007027226761,-0.251592927503506,-1.02696855750633,-0.755481188974221,0.169957875577836,-0.200550277229302,-0.286433834893304,-0.924604452482965,-1.00447533591049,1.38780400937721,-1.08248436312605,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,-0.268720450200709,0.835590301734858,-0.978994558668625,-1.45334176536631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,1,0,0,3,3,1,4,1,1,0,4,1,0,1,3,7,0,0,0,0,1,0,1,3,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.29009545074479,-0.416840673510298,0.0235095296176108,-0.792686197091793,-0.362643861917565,-0.499128934231603,-1.11581774336093,-0.862776775599002,-0.11695296688309,-1.9050301254864,-0.81853416002808,3.88676948520739,-1.02696855750633,-0.755481188974221,-1.04515762211958,-0.200550277229302,-0.925705063955099,-0.924604452482965,-1.00447533591049,1.08599714387108,-1.08248436312605,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,-0.88837068991254,-0.83987352872688,-1.47645589947961,-1.45334176536631,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,8,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,4,1,0,0,4,3,3,6,1,1,0,4,1,0,1,3,7,0,0,0,0,1,0,3,3,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1
0.340344185243937,0.43074290550858,-0.0755428987327422,1.28860369766921,2.4407654541038,-1.18910422359024,0.18867118836324,1.17793924193137,-0.11695296688309,1.00479596642618,-0.81853416002808,3.88676948520739,0.78310230789909,1.2334525910238,1.38507337327525,-0.200550277229302,0.352837394168492,0.626327800474372,0.307685235003481,1.26380432740377,1.35458101258809,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,4.64207719650196,0.970580029222955,0.739849511422759,0.398841711920821,0.946515587077514,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,3,1,0,0,3,3,3,5,2,1,0,5,1,0,1,3,5,1,1,0,0,0,0,2,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1
-1.89920735096959,0.107969251200604,0.122561957967964,1.3170162869679,-0.362643861917565,-3.00807196925003,-0.357438908522693,-0.862776775599002,-0.11695296688309,-1.15147104653959,-0.81853416002808,6.3075563110372,0.78310230789909,-0.755481188974221,1.38507337327525,-8.05716968693012,-1.56497629301689,-0.924604452482965,-2.31663590682445,-0.944279376446777,-1.08248436312605,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,0.970580029222955,0.356886350174361,-0.750566088150233,-1.45334176536631,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,6,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,3,1,0,0,4,4,4,6,1,1,0,3,1,0,1,3,7,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.649599862357213,-0.434414746490719,-0.834944849418782,1.51719461068998,-0.362643861917565,0.311218314392371,-0.360615582846658,1.23950129537129,-0.11695296688309,0.989037613943697,-0.81853416002808,-0.251592927503506,0.78310230789909,-0.755481188974221,1.38507337327525,4.39527745988367,0.992108623230287,-0.924604452482965,0.307685235003481,-0.944279376446777,-1.08248436312605,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,-0.268720450200709,1.60151662423165,0.608095369537593,-1.45334176536631,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6,6,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,3,1,0,0,4,3,1,3,1,1,0,3,0,1,0,3,7,0,1,0,0,0,0,1,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1
-3.01183860706593,-3.78521357405191,0.287649338551886,-0.792686197091793,-0.362643861917565,-0.000335193979006959,-2.09256283840257,1.1229746247377,-0.11695296688309,-0.451406353738137,-0.81853416002808,-0.251592927503506,-1.02696855750633,1.2334525910238,-1.04515762211958,-0.200550277229302,-0.925705063955099,0.626327800474372,0.307685235003481,0.99132106418438,-1.08248436312605,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,-0.88837068991254,0.261145559862262,-0.984379352288574,-1.45334176536631,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,3,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6,6,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,1,0,0,4,3,1,5,1,1,0,3,1,0,1,3,7,3,1,0,0,0,0,3,3,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1
0.173108455996714,-0.357599068096545,-0.306665231550233,-0.792686197091793,-0.362643861917565,0.4483702192485,-0.122080172204724,-0.862776775599002,-0.11695296688309,-0.917608095182722,-0.81853416002808,-0.251592927503506,-1.02696855750633,-0.755481188974221,0.169957875577836,-0.200550277229302,-0.286433834893304,-0.924604452482965,0.307685235003481,-0.944279376446777,-1.08248436312605,-0.427645400305974,-0.112794033608491,-0.309207382507759,-0.0640706139921433,-0.189363705626512,-1.50802092962437,1.02707188235906,-0.449385627852518,-1.45334176536631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5,5,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,1,0,0,3,3,1,3,1,1,0,3,1,0,1,3,7,0,0,0,0,1,0,3,3,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
